C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_138.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_138.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_138.jpg, -0.145761, 0, 0, 27.26914
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_245.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_245.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_245.jpg, 0, 0, 0, 26.99067
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_348.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_348.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_348.jpg, -0.2690658, 0, 0, 26.69612
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_455.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_455.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_455.jpg, 0, 0, 0, 26.36622
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_557.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_557.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_557.jpg, 0, 0, 0, 26.09829
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_658.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_658.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_658.jpg, -0.1894128, 0, 0, 25.82561
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_764.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_764.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_764.jpg, 0, 0, 0, 25.56441
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_864.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_864.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_864.jpg, 0, 0.1482936, 0, 25.34357
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_34_972.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_34_972.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_34_972.jpg, 0, 0.4473498, 0, 25.45448
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_077.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_077.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_077.jpg, -0.1480797, 0.3840498, 0, 25.90605
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_178.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_178.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_178.jpg, -0.0670398, 0.08165429, 0, 25.88336
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_284.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_284.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_284.jpg, -0.0227766, 0, 0, 25.63146
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_386.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_386.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_386.jpg, -0.3244896, 0, 0, 25.32775
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_494.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_494.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_494.jpg, -0.01792923, 0, 0, 25.06895
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_598.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_598.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_598.jpg, -0.2082843, 0, 0, 24.7557
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_702.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_702.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_702.jpg, 0, 0, 0, 24.50525
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_806.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_806.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_806.jpg, -0.2896668, 0, 0, 24.23116
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_35_909.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_35_909.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_35_909.jpg, -0.04139036, 0, 0, 23.98023
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_012.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_012.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_012.jpg, -0.0429051, 0, 0, 23.73548
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_115.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_115.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_115.jpg, -0.1331172, 0, 0, 23.42039
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_217.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_217.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_217.jpg, 0, 0, 0, 23.18151
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_321.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_321.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_321.jpg, -0.1397472, 0, 0, 22.94373
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_427.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_427.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_427.jpg, -0.08201762, 0, 0, 22.68111
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_532.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_532.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_532.jpg, -0.1136979, 0, 0, 22.44883
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_638.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_638.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_638.jpg, 0, 0, 0, 22.17802
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_746.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_746.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_746.jpg, 0, 0, 0, 21.95493
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_845.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_845.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_845.jpg, 0, 0, 0, 21.73457
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_36_948.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_36_948.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_36_948.jpg, -0.09742171, 0, 0, 21.51369
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_062.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_062.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_062.jpg, -0.4644714, 0, 0, 21.12789
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_162.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_162.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_162.jpg, -0.5202042, 0, 0, 20.73388
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_266.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_266.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_266.jpg, -0.2340348, 0, 0, 20.52665
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_366.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_366.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_366.jpg, 0, 0, 0, 20.34231
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_473.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_473.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_473.jpg, 0, 0, 0, 20.00066
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_576.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_576.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_576.jpg, -0.3068982, 0, 0, 19.707
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_677.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_677.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_677.jpg, -0.003667202, 0, 0, 19.76742
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_780.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_780.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_780.jpg, 0, 0, 0, 19.21209
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_885.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_885.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_885.jpg, -0.250776, 0, 0, 19.3747
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_37_992.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_37_992.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_37_992.jpg, 0, 0, 0, 18.75326
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_096.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_096.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_096.jpg, 0, 0.3126336, 0, 18.7831
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_196.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_196.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_196.jpg, 0, 0.6152628, 0, 19.50472
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_298.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_298.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_298.jpg, 0, 0.921423, 0, 20.04913
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_404.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_404.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_404.jpg, 0, 1, 0, 21.17324
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_508.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_508.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_508.jpg, 0, 1, 0, 22.10938
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_611.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_611.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_611.jpg, 0, 1, 0, 23.12584
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_714.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_714.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_714.jpg, -0.3285255, 1, 0, 24.22938
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_819.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_819.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_819.jpg, -0.01683692, 1, 0, 25.18224
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_38_920.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_38_920.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_38_920.jpg, 0, 1, 0, 26.13282
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_022.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_022.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_022.jpg, 0, 1, 0, 27.07745
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_127.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_127.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_127.jpg, -0.2792094, 1, 0, 27.97681
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_227.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_227.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_227.jpg, -0.4663638, 1, 0, 28.71602
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_331.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_331.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_331.jpg, -0.1651992, 1, 0, 29.63315
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_438.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_438.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_438.jpg, 0, 1, 0, 30.18928
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_545.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_545.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_545.jpg, 0, 1, 0, 30.19013
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_650.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_650.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_650.jpg, 0, 1, 0, 30.19069
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_753.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_753.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_753.jpg, 0, 1, 0, 30.19035
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_856.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_856.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_856.jpg, -0.1790007, 1, 0, 30.18167
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_39_960.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_39_960.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_39_960.jpg, -0.168627, 1, 0, 30.18937
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_066.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_066.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_066.jpg, 0, 1, 0, 30.18977
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_171.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_171.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_171.jpg, 0, 1, 0, 30.19016
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_278.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_278.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_278.jpg, -0.1965501, 1, 0, 30.18074
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_387.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_387.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_387.jpg, -0.2072949, 1, 0, 30.18814
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_495.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_495.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_495.jpg, 0, 1, 0, 30.1896
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_603.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_603.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_603.jpg, -0.0292536, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_703.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_703.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_703.jpg, -0.1047255, 1, 0, 30.19018
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_804.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_804.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_804.jpg, 0, 1, 0, 30.19016
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_40_908.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_40_908.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_40_908.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_012.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_012.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_012.jpg, -0.0257058, 1, 0, 30.19045
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_116.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_116.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_116.jpg, -0.2952717, 1, 0, 30.17192
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_221.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_221.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_221.jpg, 0, 1, 0, 30.18892
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_326.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_326.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_326.jpg, 0, 1, 0, 30.19005
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_428.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_428.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_428.jpg, 0, 1, 0, 30.19026
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_533.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_533.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_533.jpg, 0, 1, 0, 30.19012
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_636.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_636.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_636.jpg, 0, 1, 0, 30.19028
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_739.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_739.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_739.jpg, -0.0205689, 1, 0, 30.18966
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_839.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_839.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_839.jpg, -0.2394111, 1, 0, 30.17646
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_41_944.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_41_944.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_41_944.jpg, 0, 1, 0, 30.18924
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_046.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_046.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_046.jpg, 0, 1, 0, 30.19016
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_151.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_151.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_151.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_255.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_255.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_255.jpg, 0, 1, 0, 30.19023
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_361.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_361.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_361.jpg, 0, 1, 0, 30.19027
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_462.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_462.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_462.jpg, -0.0226833, 1, 0, 30.19042
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_563.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_563.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_563.jpg, -0.3453513, 1, 0, 30.16338
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_665.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_665.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_665.jpg, -0.06071043, 1, 0, 30.19086
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_768.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_768.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_768.jpg, 0, 1, 0, 30.18984
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_873.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_873.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_873.jpg, 0, 1, 0, 30.19026
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_42_977.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_42_977.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_42_977.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_081.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_081.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_081.jpg, 0, 1, 0, 30.19024
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_185.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_185.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_185.jpg, 0, 1, 0, 30.19033
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_286.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_286.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_286.jpg, 0, 1, 0, 30.19035
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_391.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_391.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_391.jpg, 0, 1, 0, 30.19029
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_494.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_494.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_494.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_603.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_603.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_603.jpg, 0, 1, 0, 30.1903
C:\Users\Jowell\Desktop\Data\IMG\center_2020_07_10_21_37_43_703.jpg, C:\Users\Jowell\Desktop\Data\IMG\left_2020_07_10_21_37_43_703.jpg, C:\Users\Jowell\Desktop\Data\IMG\right_2020_07_10_21_37_43_703.jpg, 0, 1, 0, 30.19031
